813,"[104.07279968262, 30.660781860352]",中环大厦(暑袜中街),商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.075351,30.657663"
813,"[104.07279968262, 30.660781860352]",童谣三圣祠街30号,商务住宅;楼宇;商务写字楼,[],成都市,锦江区,"104.075477,30.657712"
813,"[104.07279968262, 30.660781860352]",四川省人民政府参事室,政府机构及社会团体;政府机关;省直辖市级政府及事业单位,[],成都市,锦江区,"104.074801,30.657252"
813,"[104.07279968262, 30.660781860352]",暑袜中街48号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.075181,30.657352"
813,"[104.07279968262, 30.660781860352]",暑袜中街42号院,商务住宅;住宅区;住宅区,[],成都市,锦江区,"104.074887,30.657216"
813,"[104.07279968262, 30.660781860352]",南沟头巷3号院,商务住宅;住宅区;住宅区,[],成都市,锦江区,"104.074714,30.657919"
813,"[104.07279968262, 30.660781860352]",Nice•Bar,体育休闲服务;娱乐场所;酒吧,[],成都市,锦江区,"104.074704,30.657682"
813,"[104.07279968262, 30.660781860352]",四川省人民政府文史研究馆,科教文化服务;科研机构;科研机构,[],成都市,锦江区,"104.074769,30.657241"
813,"[104.07279968262, 30.660781860352]",兴尚鑫展示有限公司,公司企业;公司;公司|购物服务;购物相关场所;购物相关场所,[],成都市,锦江区,"104.074832,30.657299"
814,"[104.09065246582, 30.605850219727]",柳江新居,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.093554,30.604041"
814,"[104.09065246582, 30.605850219727]",柳江社区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.090163,30.604104"
814,"[104.09065246582, 30.605850219727]",中国邮政储蓄银行(科创路营业所),金融保险服务;银行;中国邮政储蓄银行,[],成都市,锦江区,"104.090516,30.603400"
814,"[104.09065246582, 30.605850219727]",锦华路派出所,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.092181,30.603483"
814,"[104.09065246582, 30.605850219727]",科创路四号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.092953,30.60333"
814,"[104.09065246582, 30.605850219727]",鼎辉通讯,购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.092993,30.603149"
814,"[104.09065246582, 30.605850219727]",万家福超市,购物服务;超级市场;超市,[],成都市,锦江区,"104.092341,30.603191"
814,"[104.09065246582, 30.605850219727]",有恒为民诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.091921,30.603744"
814,"[104.09065246582, 30.605850219727]",红旗超市(柳翠路分场店),购物服务;超级市场;超市,[],成都市,锦江区,"104.092728,30.604699"
814,"[104.09065246582, 30.605850219727]",鼎辉电脑,购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.092993,30.603149"
814,"[104.09065246582, 30.605850219727]",成都市锦江区锦华街道办,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,锦江区,"104.092351,30.603623"
814,"[104.09065246582, 30.605850219727]",锦华路街道退役军人服务站,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,锦江区,"104.092134,30.603423"
814,"[104.09065246582, 30.605850219727]",成都颐家锦江护理有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.092952,30.604687"
814,"[104.09065246582, 30.605850219727]",锦江区锦华路街道社会关爱援助中心,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.092693,30.603151"
814,"[104.09065246582, 30.605850219727]",锦江区司法局锦华路司法所,政府机构及社会团体;公检法机构;公检法机关,[],成都市,锦江区,"104.092576,30.603228"
814,"[104.09065246582, 30.605850219727]",云亨诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.095332,30.602359"
815,"[104.09614562988, 30.625076293945]",国美电器(成都成仁路口店),购物服务;家电电子卖场;国美,[],成都市,锦江区,"104.098127,30.623098"
815,"[104.09614562988, 30.625076293945]",新港湾,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.099317,30.622934"
815,"[104.09614562988, 30.625076293945]",锦华广场-东光法治文化广场,风景名胜;公园广场;城市广场,[],成都市,锦江区,"104.098434,30.622061"
815,"[104.09614562988, 30.625076293945]",爱家丽苑,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.098169,30.623311"
815,"[104.09614562988, 30.625076293945]",国美电器(成都成仁路旗舰店),购物服务;家电电子卖场;国美,[],成都市,锦江区,"104.098135,30.623080"
815,"[104.09614562988, 30.625076293945]",红旗超市(净居寺路2便利店),购物服务;超级市场;超市,[],成都市,锦江区,"104.099427,30.622716"
816,"[104.10438537598, 30.585250854492]",四川铁能科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.104245,30.581133"
816,"[104.10438537598, 30.585250854492]",光洁公司,公司企业;公司;公司,[],成都市,锦江区,"104.108337,30.583959"
816,"[104.10438537598, 30.585250854492]",潘家沟土地管护执勤岗,政府机构及社会团体;公检法机构;社会治安机构,[],成都市,锦江区,"104.106405,30.582343"
817,"[104.09889221191, 30.607223510742]",成都市社会科学院,科教文化服务;科研机构;科研机构,[],成都市,锦江区,"104.101303,30.605819"
817,"[104.09889221191, 30.607223510742]",经天路3号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.101194,30.603666"
817,"[104.09889221191, 30.607223510742]",经天路4号院,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.101658,30.602521"
817,"[104.09889221191, 30.607223510742]",钟表通讯,购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.101608,30.601947"
817,"[104.09889221191, 30.607223510742]",冬冬棋牌室棋牌,体育休闲服务;娱乐场所;棋牌室,[],成都市,锦江区,"104.101379,30.603687"
817,"[104.09889221191, 30.607223510742]",荣康诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.100491,30.603077"
817,"[104.09889221191, 30.607223510742]",东方阳光城C区1号院,商务住宅;住宅区;住宅区,[],成都市,锦江区,"104.101762,30.602162"
818,"[104.11262512207, 30.594863891602]",麦卡KTV(锦城逸景店),体育休闲服务;娱乐场所;KTV,[],成都市,锦江区,"104.112866,30.591051"
818,"[104.11262512207, 30.594863891602]",锦城壹号(锦逸路),体育休闲服务;娱乐场所;KTV,[],成都市,锦江区,"104.115564,30.588497"
818,"[104.11262512207, 30.594863891602]",四川特产一条街,购物服务;特色商业街;特色商业街,[],成都市,锦江区,"104.113126,30.592198"
818,"[104.11262512207, 30.594863891602]",成都农商银行(锦城逸景分理处),金融保险服务;银行;农村商业银行,[],成都市,锦江区,"104.115473,30.590370"
818,"[104.11262512207, 30.594863891602]",锦逸社区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.112703,30.589727"
818,"[104.11262512207, 30.594863891602]",田园逸景,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.111991,30.590292"
818,"[104.11262512207, 30.594863891602]",成都锦欣老年病医院,医疗保健服务;专科医院;专科医院,[],成都市,锦江区,"104.113626,30.593561"
818,"[104.11262512207, 30.594863891602]",锦城逸景,商务住宅;楼宇;商住两用楼宇,[],成都市,锦江区,"104.114178,30.591038"
818,"[104.11262512207, 30.594863891602]",锦城逸景C区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.114037,30.592915"
818,"[104.11262512207, 30.594863891602]",学文锦城幼儿园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.112830,30.593447"
818,"[104.11262512207, 30.594863891602]",睿晨幼儿园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.115276,30.592892"
818,"[104.11262512207, 30.594863891602]",成龙路派出所锦城逸景警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.112065,30.589946"
818,"[104.11262512207, 30.594863891602]",逸锦网咖,体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.115515,30.589240"
818,"[104.11262512207, 30.594863891602]",欧毖网咖(锦逸路店),体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.115462,30.590539"
818,"[104.11262512207, 30.594863891602]",浙江民泰商业银行(成都锦江支行),金融保险服务;银行;农村商业银行,[],成都市,锦江区,"104.115371,30.591319"
818,"[104.11262512207, 30.594863891602]",麦卡TV,体育休闲服务;娱乐场所;KTV|购物服务;家电电子卖场;家电电子卖场,[],成都市,锦江区,"104.113042,30.590268"
818,"[104.11262512207, 30.594863891602]",美百年幼幼园,科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.112721,30.593000"
818,"[104.11262512207, 30.594863891602]",AFE&BAR,体育休闲服务;娱乐场所;酒吧,[],成都市,锦江区,"104.115476,30.590313"
818,"[104.11262512207, 30.594863891602]",逸景口腔诊所,医疗保健服务;专科医院;口腔医院,[],成都市,锦江区,"104.112848,30.591317"
818,"[104.11262512207, 30.594863891602]",成都市天涯石小学逸景分校,科教文化服务;学校;小学,[],成都市,锦江区,"104.111979,30.59079"
818,"[104.11262512207, 30.594863891602]",锦江逸锦中西医诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.113045,30.588948"
818,"[104.11262512207, 30.594863891602]",春紫瑞·特色农产品电商产业示范园,商务住宅;产业园区;产业园区,[],成都市,锦江区,"104.112727,30.592629"
818,"[104.11262512207, 30.594863891602]",牙科诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.113026,30.588883"
818,"[104.11262512207, 30.594863891602]",佳廉购物,购物服务;超级市场;超市,[],成都市,锦江区,"104.113047,30.589776"
818,"[104.11262512207, 30.594863891602]",锦江金玉诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.112869,30.591312"
818,"[104.11262512207, 30.594863891602]",中国移动锦逸通讯,购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.112917,30.590667"
818,"[104.11262512207, 30.594863891602]",锦城通讯(锦城逸景B区西),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.112930,30.590836"
818,"[104.11262512207, 30.594863891602]",锦城逸锦社区卫生服务中心,医疗保健服务;综合医院;卫生院,[],成都市,锦江区,"104.115253,30.592304"
818,"[104.11262512207, 30.594863891602]",星舞汇,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.115557,30.588603"
818,"[104.11262512207, 30.594863891602]",小天使博雅教育基地,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113120,30.588379"
818,"[104.11262512207, 30.594863891602]",口腔科,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.115197,30.592005"
818,"[104.11262512207, 30.594863891602]",成都锦江星佑宏升诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.112715,30.593455"
818,"[104.11262512207, 30.594863891602]",美百年托育早教,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113002,30.592972"
818,"[104.11262512207, 30.594863891602]",风梵艺术教育,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113114,30.592258"
818,"[104.11262512207, 30.594863891602]",金赛尔广告,公司企业;公司;公司,[],成都市,锦江区,"104.113359,30.588420"
818,"[104.11262512207, 30.594863891602]",泽熙艺术培训学校,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113252,30.590320"
818,"[104.11262512207, 30.594863891602]",美吉堡托育,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.112797,30.592843"
818,"[104.11262512207, 30.594863891602]",销巴生活超市运营中心店,购物服务;超级市场;超市,[],成都市,锦江区,"104.112857,30.593395"
818,"[104.11262512207, 30.594863891602]",藜姿超市,购物服务;超级市场;超市,[],成都市,锦江区,"104.112873,30.591179"
818,"[104.11262512207, 30.594863891602]",Vespa四川景行,公司企业;公司;公司,[],成都市,锦江区,"104.115433,30.590859"
818,"[104.11262512207, 30.594863891602]",澳特斯教育琉璃校区,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113046,30.591046"
818,"[104.11262512207, 30.594863891602]",佳嘉舞蹈Dance(锦城逸景校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113022,30.589056"
818,"[104.11262512207, 30.594863891602]",汉时书院&美吉堡托育中心,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.112766,30.592830"
818,"[104.11262512207, 30.594863891602]",回音烟酒行,购物服务;超级市场;超市,[],成都市,锦江区,"104.112435,30.589856"
818,"[104.11262512207, 30.594863891602]",汉字国学,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.112763,30.592229"
818,"[104.11262512207, 30.594863891602]",成都恒枫致远培训学校(逸景校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113309,30.590795"
818,"[104.11262512207, 30.594863891602]",漫电数字科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.114815,30.588347"
818,"[104.11262512207, 30.594863891602]",锦江大家医生诊所(锦江锦瑞路店),医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.113067,30.592593"
818,"[104.11262512207, 30.594863891602]",成都微点宠物医疗有限公司,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.115549,30.588687"
818,"[104.11262512207, 30.594863891602]",汉字国学·3-8岁儿童·德思礼说读写,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.113151,30.592736"
818,"[104.11262512207, 30.594863891602]",成都市蜀昌印章有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.113446,30.588819"
818,"[104.11262512207, 30.594863891602]",成都车易顺商务有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.112723,30.593170"
818,"[104.11262512207, 30.594863891602]",车主驿站网约车运营中心,公司企业;公司;公司,[],成都市,锦江区,"104.115559,30.588563"
818,"[104.11262512207, 30.594863891602]",四川盛佳鑫建筑工程有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.115454,30.590796"
818,"[104.11262512207, 30.594863891602]",成都刺非酒店管理有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.115468,30.590482"
818,"[104.11262512207, 30.594863891602]",成都顺吉汽车有限责任公司,公司企业;公司;公司,[],成都市,锦江区,"104.110600,30.590902"
818,"[104.11262512207, 30.594863891602]",四川锦三建设工程有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.115541,30.589025"
818,"[104.11262512207, 30.594863891602]",成都无盘网络科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.113341,30.588479"
818,"[104.11262512207, 30.594863891602]",怡佳巧媳妇家政服务有限公司,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.113200,30.590990"
818,"[104.11262512207, 30.594863891602]",成都市唯益购科技有限公司,公司企业;公司企业;公司企业,[],成都市,锦江区,"104.113197,30.590916"
818,"[104.11262512207, 30.594863891602]",成都奶多多网络科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.115400,30.590461"
818,"[104.11262512207, 30.594863891602]",四川盛世锦云建筑工程有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.115523,30.589111"
818,"[104.11262512207, 30.594863891602]",成都天地和润餐饮管理有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.113174,30.589305"
818,"[104.11262512207, 30.594863891602]",成都市锦江区志扬文化培训学校有限公司,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.112920,30.592358"
818,"[104.11262512207, 30.594863891602]",成都锦欣九九乐龄康养服务有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.113728,30.593575"
818,"[104.11262512207, 30.594863891602]",成都佐餐客餐饮管理有限公司(卤力向前),公司企业;公司;公司,[],成都市,锦江区,"104.113014,30.591529"
818,"[104.11262512207, 30.594863891602]",成都市农锦集体资产经营管理有限责任公司资产管理部,政府机构及社会团体;政府机关;政府机关相关,[],成都市,锦江区,"104.113670,30.589269"
818,"[104.11262512207, 30.594863891602]",锦城逸景社区微型消防站,政府机构及社会团体;公检法机构;消防机关,[],成都市,锦江区,"104.114387,30.590196"
818,"[104.11262512207, 30.594863891602]",锦城逸景社区党群服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.112276,30.589922"
818,"[104.11262512207, 30.594863891602]",北京智慧康健宜居科技有限公司四川分公司锦江区工作部,公司企业;公司;公司,[],成都市,锦江区,"104.115445,30.590689"
819,"[104.0796661377, 30.600357055664]",成都电力金具总厂家属区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.084764,30.600998"
819,"[104.0796661377, 30.600357055664]",凯丽香江生活广场,购物服务;商场;普通商场,[],成都市,锦江区,"104.082836,30.598894"
819,"[104.0796661377, 30.600357055664]",成都星宇节能技术股份有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.083380,30.599039"
820,"[104.103699, 30.59761]",喜乐购购物中心(皇经楼二街店),购物服务;超级市场;超市,[],成都市,锦江区,"104.107584,30.591519"
820,"[104.103699, 30.59761]",皇经楼新居南区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.108251,30.591028"
820,"[104.103699, 30.59761]",成龙路派出所桊子树警务室,政府机构及社会团体;公检法机构;公安警察,[],成都市,锦江区,"104.107516,30.593647"
820,"[104.103699, 30.59761]",成都银行皇经楼西路支行,金融保险服务;银行;银行,[],成都市,锦江区,"104.106362,30.593049"
820,"[104.103699, 30.59761]",新华实验幼儿园(皇经楼一街),科教文化服务;学校;幼儿园,[],成都市,锦江区,"104.10694,30.593104"
820,"[104.103699, 30.59761]",中国移动手机专卖店(信捷店),购物服务;家电电子卖场;手机销售|生活服务;生活服务场所;生活服务场所,[],成都市,锦江区,"104.107362,30.591926"
820,"[104.103699, 30.59761]",中国移动,生活服务;电讯营业厅;中国移动营业厅|购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.106715,30.593267"
820,"[104.103699, 30.59761]",昊晟电脑(皇经楼西路店),购物服务;家电电子卖场;数码电子,[],成都市,锦江区,"104.106723,30.593163"
820,"[104.103699, 30.59761]",术下FLORA电竞馆,体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.106356,30.593124"
820,"[104.103699, 30.59761]",红旗超市(皇经楼一街店),购物服务;超级市场;超市,[],成都市,锦江区,"104.106334,30.593393"
820,"[104.103699, 30.59761]",术下网咖,体育休闲服务;娱乐场所;网吧,[],成都市,锦江区,"104.106426,30.593422"
820,"[104.103699, 30.59761]",格林口腔(锦江店),医疗保健服务;专科医院;口腔医院,[],成都市,锦江区,"104.106267,30.594517"
820,"[104.103699, 30.59761]",长树诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.107416,30.593400"
820,"[104.103699, 30.59761]",西西818超市,购物服务;超级市场;超市|购物服务;便民商店/便利店;便民商店/便利店,[],成都市,锦江区,"104.106992,30.590930"
820,"[104.103699, 30.59761]",勃瑞康诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.106210,30.594472"
820,"[104.103699, 30.59761]",康德慈铭诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.106277,30.594212"
820,"[104.103699, 30.59761]",三圣乡驸马村村卫生站,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.107446,30.591931"
820,"[104.103699, 30.59761]",童萌亲子园棬子树社区点,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.107344,30.593630"
820,"[104.103699, 30.59761]",嘉航艺术和善学堂,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.107210,30.593323"
820,"[104.103699, 30.59761]",豪盛茶府,体育休闲服务;娱乐场所;棋牌室,[],成都市,锦江区,"104.106907,30.591425"
820,"[104.103699, 30.59761]",好艺佳广告,公司企业;公司;公司,[],成都市,锦江区,"104.107526,30.593405"
820,"[104.103699, 30.59761]",锦江区柳江街道办事处,政府机构及社会团体;政府机关;乡镇级政府及事业单位,[],成都市,锦江区,"104.107509,30.593666"
820,"[104.103699, 30.59761]",中国联通柳江营销服务中心,公司企业;公司;电信公司,[],成都市,锦江区,"104.107804,30.593423"
820,"[104.103699, 30.59761]",机麻棋牌,体育休闲服务;娱乐场所;棋牌室,[],成都市,锦江区,"104.106705,30.593871"
820,"[104.103699, 30.59761]",桊子树社区,商务住宅;住宅区;社区中心,[],成都市,锦江区,"104.107783,30.593659"
820,"[104.103699, 30.59761]",成龙路街道办事处第六社区公共服务站,商务住宅;住宅区;社区中心,[],成都市,锦江区,"104.107449,30.593644"
820,"[104.103699, 30.59761]",棬子树社区居委会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.107490,30.593675"
820,"[104.103699, 30.59761]",桊子树社区委员会,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.107612,30.593651"
820,"[104.103699, 30.59761]",桊子树社区党群服务中心,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.107551,30.593657"
820,"[104.103699, 30.59761]",锦江区柳江街道办事处棬子树社区,政府机构及社会团体;政府机关;乡镇以下级政府及事业单位,[],成都市,锦江区,"104.107625,30.593652"
821,"[104.12086486816, 30.600357055664]"
822,"[104.10713195801, 30.598983764648]"
823,"[104.11949157715, 30.640182495117]",寒暑篮球培训,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.122542,30.637191"
824,"[104.1236114502, 30.638809204102]",公交集团,公司企业;公司;公司,[],成都市,成华区,"104.126654,30.635966"
824,"[104.1236114502, 30.638809204102]",成都市公共交通集团公司五桂桥中心站,公司企业;公司;公司,[],成都市,成华区,"104.126544,30.635978"
825,"[104.10438537598, 30.647048950195]",钢管厂1区,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.107899,30.643883"
825,"[104.10438537598, 30.647048950195]",单车公园(双桥子店),购物服务;专卖店;自行车专卖店|风景名胜;公园广场;公园,[],成都市,锦江区,"104.107327,30.644448"
825,"[104.10438537598, 30.647048950195]",瑞鑫通讯(水碾河路店),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.106631,30.645230"
825,"[104.10438537598, 30.647048950195]",三诚家电,购物服务;家电电子卖场;家电电子卖场,[],成都市,锦江区,"104.106958,30.642756"
825,"[104.10438537598, 30.647048950195]",联合一百(通发店),购物服务;超级市场;超市,[],成都市,成华区,"104.107132,30.645056"
825,"[104.10438537598, 30.647048950195]",成华仁强诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.107040,30.645043"
825,"[104.10438537598, 30.647048950195]",中国移动(双桥子店),购物服务;家电电子卖场;手机销售,[],成都市,锦江区,"104.107081,30.644556"
825,"[104.10438537598, 30.647048950195]",今点色广告,公司企业;公司;广告装饰|生活服务;生活服务场所;生活服务场所|餐饮服务;餐饮相关场所;餐饮相关,[],成都市,锦江区,"104.106962,30.645057"
825,"[104.10438537598, 30.647048950195]",成都山外环保科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.106961,30.642760"
825,"[104.10438537598, 30.647048950195]",四川科瑞达制冷设备有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.107179,30.642924"
826,"[104.1153717041, 30.641555786133]",中国银行(东部新区支行),金融保险服务;银行;中国银行,[],成都市,锦江区,"104.116710,30.638251"
826,"[104.1153717041, 30.641555786133]",长城·半岛城邦(汇源北路),商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.117575,30.638116"
826,"[104.1153717041, 30.641555786133]",逸汇音乐艺术学校,科教文化服务;学校;职业技术学校,[],成都市,锦江区,"104.116722,30.637815"
826,"[104.1153717041, 30.641555786133]",兴业银行(中央城邦社区支行),金融保险服务;银行;兴业银行,[],成都市,锦江区,"104.116568,30.637483"
826,"[104.1153717041, 30.641555786133]",绵阳市商业银行(成都锦江支行),金融保险服务;银行;银行,[],成都市,锦江区,"104.116517,30.637772"
826,"[104.1153717041, 30.641555786133]",元素精酿,体育休闲服务;娱乐场所;酒吧,[],成都市,锦江区,"104.116494,30.639800"
826,"[104.1153717041, 30.641555786133]",壳酒吧,体育休闲服务;娱乐场所;酒吧,[],成都市,锦江区,"104.116939,30.639619"
826,"[104.1153717041, 30.641555786133]",中洲·中央城邦,商务住宅;住宅区;住宅小区,[],成都市,锦江区,"104.117626,30.638169"
826,"[104.1153717041, 30.641555786133]",视美口腔,医疗保健服务;专科医院;口腔医院,[],成都市,锦江区,"104.117033,30.639384"
826,"[104.1153717041, 30.641555786133]",锦江通愈诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.117407,30.638941"
826,"[104.1153717041, 30.641555786133]",澳美口腔·隐形矫正,医疗保健服务;专科医院;口腔医院,[],成都市,锦江区,"104.117368,30.639673"
826,"[104.1153717041, 30.641555786133]",雅购超市(汇源北路店),购物服务;超级市场;超市,[],成都市,锦江区,"104.117105,30.638676"
826,"[104.1153717041, 30.641555786133]",克拉拉艺术,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.117109,30.638646"
826,"[104.1153717041, 30.641555786133]",机智过人教育培训学校,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.116968,30.639870"
826,"[104.1153717041, 30.641555786133]",林建诊所,医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.116937,30.639314"
826,"[104.1153717041, 30.641555786133]",壳ke,体育休闲服务;娱乐场所;酒吧,[],成都市,锦江区,"104.116943,30.639606"
826,"[104.1153717041, 30.641555786133]",自留地专属农场超市,购物服务;超级市场;超市,[],成都市,锦江区,"104.116987,30.639439"
826,"[104.1153717041, 30.641555786133]",润哲教育(攀成钢校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.116921,30.639892"
826,"[104.1153717041, 30.641555786133]",溪云书院(通桂校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.117212,30.638951"
826,"[104.1153717041, 30.641555786133]",逸汇音乐学校（天誉店）,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.116281,30.637941"
826,"[104.1153717041, 30.641555786133]",汉棠汉方·国医美养(攀成钢店),医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.117007,30.639407"
826,"[104.1153717041, 30.641555786133]",汉棠汉方医学诊所(攀成钢店),医疗保健服务;诊所;诊所,[],成都市,锦江区,"104.117035,30.639532"
826,"[104.1153717041, 30.641555786133]",优教室,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.118619,30.638426"
826,"[104.1153717041, 30.641555786133]",锦艺书法,科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.116896,30.638474"
826,"[104.1153717041, 30.641555786133]",望子成龙学校(汇源北路校区),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.116615,30.637479"
826,"[104.1153717041, 30.641555786133]",中国共产党锦江区沙河街道双桂路社区委员会,政府机构及社会团体;政府机关;区县级政府及事业单位,[],成都市,锦江区,"104.117122,30.638696"
826,"[104.1153717041, 30.641555786133]",中国农业银行(通汇支行),金融保险服务;银行;中国农业银行,[],成都市,锦江区,"104.116927,30.637325"
826,"[104.1153717041, 30.641555786133]",润哲·花与树少儿英语(双桂路店),科教文化服务;培训机构;培训机构,[],成都市,锦江区,"104.116911,30.639662"
826,"[104.1153717041, 30.641555786133]",易之笔练字,公司企业;公司;公司,[],成都市,锦江区,"104.117700,30.639099"
826,"[104.1153717041, 30.641555786133]",成都乐逸商贸有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.117176,30.638703"
826,"[104.1153717041, 30.641555786133]",成都安德琪科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.116707,30.638115"
826,"[104.1153717041, 30.641555786133]",成都启鹏明科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.116842,30.638280"
826,"[104.1153717041, 30.641555786133]",成都明望雅贸易有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.116500,30.637679"
826,"[104.1153717041, 30.641555786133]",成都康达吉泰科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.116815,30.638312"
826,"[104.1153717041, 30.641555786133]",成都泊乐健康管理有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.117551,30.639068"
826,"[104.1153717041, 30.641555786133]",富华力鼎(成都)科技有限公司,公司企业;公司;公司,[],成都市,锦江区,"104.116743,30.638250"
